"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",84,274,621,88,346
"GM",3253,70430,146694,3711,6601
"Tolerant",1780,171969,53307,4318,3783
"Vulnerable",493,6897,8421,14610,9268
"Unclassified",496,9982,9754,6325,100945
