"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",10,72,109,30,620
"GM",52,54607,135517,2603,29847
"Tolerant",35,152534,53942,3615,33441
"Vulnerable",17,2115,4035,6273,17120
"Unclassified",223,17275,23764,9623,86971
