"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",10,28,114,10,470
"GM",33,30782,146348,1787,10968
"Tolerant",54,158414,66260,3438,16896
"Vulnerable",10,679,2264,7215,8772
"Unclassified",698,15388,27199,13679,122934
