"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",6377,757,15782,269,15244
"GM",203,59,432,49,74
"Tolerant",32153,3153,381416,5215,90854
"Vulnerable",1455,371,2854,4798,22234
"Unclassified",23014,553,42301,3490,163191
