"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",17293,0,32478,1801,38413
"GM",671,0,1286,435,386
"Tolerant",30792,36,369518,10663,50897
"Vulnerable",1702,0,22833,4389,11810
"Unclassified",16309,5,37260,2570,164751
