"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",58,511,948,242,3046
"GM",195,47984,141139,3821,16324
"Tolerant",332,136564,109864,7623,20488
"Vulnerable",59,2515,6406,49836,30686
"Unclassified",1518,19092,45037,33123,188139
