"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",10453,6530,8868,1895,1041
"GM",22671,90455,151958,2701,2150
"Tolerant",12430,133913,72890,6353,965
"Vulnerable",937,1789,2933,68691,1176
"Unclassified",1967,5008,4843,5246,247687
