"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",70,194,343,134,1421
"GM",832,54101,131370,2312,18051
"Tolerant",1815,155090,101246,6763,38480
"Vulnerable",172,3055,8436,49686,33296
"Unclassified",2828,21859,37684,28900,167412
