"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1101,873,1319,3008,23237
"GM",761,24773,34216,2514,13918
"Tolerant",671,34542,11842,1591,9108
"Vulnerable",3615,2408,3784,43227,144334
"Unclassified",11974,3815,6202,38559,56134
