"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1154,820,681,775,14692
"GM",775,28251,28052,1793,7540
"Tolerant",1263,36747,6183,2114,11056
"Vulnerable",2384,2102,1962,13568,68883
"Unclassified",13360,9347,7652,22861,193511
