"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,15,5,1,130
"GM",750,44333,21654,429,2861
"Tolerant",117,25853,6846,439,1784
"Vulnerable",79,2456,2072,4166,26323
"Unclassified",444,10670,9422,3718,312959
