"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",109,331,603,172,170
"GM",2285,49605,163782,9299,16191
"Tolerant",4576,174889,157930,18871,29112
"Vulnerable",156,4065,19439,162515,46468
"Unclassified",616,3294,7976,60144,332639
