"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",209,300,1588,479,1208
"GM",162,10606,117644,3210,8887
"Tolerant",1937,142464,189483,11937,41261
"Vulnerable",344,2219,19857,157492,125209
"Unclassified",591,9557,37292,80682,300619
