"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",102,208,7223,529,1608
"GM",285,16838,111052,3199,12497
"Tolerant",1776,104926,172276,15392,55794
"Vulnerable",394,4140,29633,181156,172203
"Unclassified",1227,14397,66898,104845,186639
