"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",969,1853,24189,185,10077
"GM",3572,44493,193333,338,40446
"Tolerant",15402,80645,763295,1645,199718
"Vulnerable",63,365,3029,7200,8393
"Unclassified",3727,24115,156176,13512,347337
