"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",4533,2222,24316,375,821
"GM",30757,147655,149231,764,3413
"Tolerant",39153,173069,986368,12763,15128
"Vulnerable",970,742,2180,36393,7326
"Unclassified",4197,11852,22753,19819,247277
