"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1155,2093,21209,22,7477
"GM",11413,122872,236738,4041,70818
"Tolerant",14828,132983,657876,4891,168662
"Vulnerable",113,287,2174,5611,3381
"Unclassified",9764,23947,142708,4485,294529
