"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1887,1669,47391,602,6402
"GM",2470,13140,33469,88,1212
"Tolerant",41085,125044,1215919,8073,85953
"Vulnerable",1125,1617,8002,11622,9818
"Unclassified",9691,4539,46734,16213,250312
