"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",602,108,847,105,569
"GM",402,39577,174408,5302,5911
"Tolerant",1569,149550,219709,50795,14633
"Vulnerable",362,5471,55357,94426,61653
"Unclassified",1032,21555,69388,44109,276496
