"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1232,34,868,257,2235
"GM",10,25233,117439,2840,10498
"Tolerant",227,124505,243187,51140,45125
"Vulnerable",117,4762,62552,76897,61191
"Unclassified",1608,18692,74290,76935,292062
