"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",875,480,1537,546,529
"GM",158,37344,167675,7918,3166
"Tolerant",1180,203937,247503,53938,13151
"Vulnerable",140,7725,63695,104777,18400
"Unclassified",138,14260,25170,18490,301204
