"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3,193,237,136,477
"GM",26,78792,349096,3373,9445
"Tolerant",53,351110,178819,7737,11925
"Vulnerable",0,1376,9273,29179,4850
"Unclassified",68,6500,13311,7421,59866
