"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",15,365,823,72,57
"GM",81,151729,326011,5962,1456
"Tolerant",68,363231,150103,10895,1162
"Vulnerable",7,4273,8938,26788,2917
"Unclassified",0,2393,2962,8376,54582
