"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",162,2971,3059,868,634
"GM",508,123782,355220,5015,2680
"Tolerant",588,351796,148809,12535,1824
"Vulnerable",7,4920,16899,21299,4194
"Unclassified",67,1770,1472,3206,58981
