"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",4,68,37,5,36
"GM",1914,97559,334534,2499,1465
"Tolerant",4347,376469,159476,7432,3012
"Vulnerable",201,3614,9028,30841,4162
"Unclassified",1228,9495,12477,6542,56821
