"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,0,2
"GM",33,22783,8910,1071,4776
"Tolerant",1,10115,2060,658,3017
"Vulnerable",1,1753,496,64286,32329
"Unclassified",3,6781,1856,42978,188238
