"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,2,1,2,8
"GM",1,2771,1101,831,4214
"Tolerant",0,1332,726,665,3140
"Vulnerable",1,581,427,17518,40011
"Unclassified",1,6287,3656,102215,206656
