"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",13,87,12,38,7
"GM",6,12251,8209,628,1160
"Tolerant",9,4810,1155,438,286
"Vulnerable",1,632,295,23539,10596
"Unclassified",17,1944,714,14015,70886
