"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,3,0,10,21
"GM",109,13139,5341,1368,2680
"Tolerant",5,6325,449,218,512
"Vulnerable",30,910,345,14965,17094
"Unclassified",13,1877,563,18502,67269
