"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,8,36,5,77
"GM",0,8114,4663,59,2295
"Tolerant",1,3953,398,23,1010
"Vulnerable",1,235,66,1174,8797
"Unclassified",10,2660,1070,3185,113908
