"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",425,165,48867,241,35
"GM",5771,6047,114225,2279,116
"Tolerant",47641,67275,808199,16046,2617
"Vulnerable",230,95,9084,54643,1838
"Unclassified",14359,7711,150006,14652,119486
