"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1657,709,59915,660,4043
"GM",5828,20589,162900,2306,7225
"Tolerant",38520,85821,848980,12962,26144
"Vulnerable",501,691,8854,51321,8143
"Unclassified",4068,2402,40973,13233,83608
