"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",6993,3406,87148,1500,381
"GM",3078,6451,47809,822,194
"Tolerant",91658,159071,845246,22177,7104
"Vulnerable",1383,1390,14485,76890,1213
"Unclassified",550,1512,8686,1015,101891
