"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",14,282,221,32,57
"GM",177,9653,2789,641,2735
"Tolerant",35,599,478,29,70
"Vulnerable",15,489,67,3709,6885
"Unclassified",176,1712,523,8238,235932
