"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",4,13,2,67,345
"GM",67,6828,1291,1939,5791
"Tolerant",3,111,182,225,561
"Vulnerable",61,1269,233,24359,20647
"Unclassified",1167,5135,2000,65593,137665
