"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",38031,34967,1511,1738,8166
"GM",29978,594526,122192,6277,4457
"Tolerant",13622,171053,52093,143,2042
"Vulnerable",5761,7409,250,5544,3418
"Unclassified",19613,32188,3322,1952,66633
