"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",43464,13829,6627,2227,11849
"GM",26348,672426,141149,1502,14838
"Tolerant",2543,126653,53258,165,1721
"Vulnerable",3816,641,137,1453,1419
"Unclassified",18847,28204,5722,5455,42593
