"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",32342,10870,3693,955,4447
"GM",25594,566090,206897,2812,23119
"Tolerant",5881,129626,79676,729,5818
"Vulnerable",6665,16351,5901,2580,3713
"Unclassified",18256,11094,6071,2391,55315
