"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,70,152,24,145
"GM",10,53536,128590,2270,12444
"Tolerant",7,140396,31017,1681,6574
"Vulnerable",0,2640,2104,36919,53140
"Unclassified",5,8763,4398,34380,100740
