"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",12,236,153,98,1339
"GM",30,57696,113512,950,11026
"Tolerant",19,109675,37153,1316,8740
"Vulnerable",11,1959,525,29467,17474
"Unclassified",26,13921,7515,18069,189083
