"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",124,27060,24260,1570,1667
"GM",40,29007,100757,864,1983
"Tolerant",17,121569,42215,962,1837
"Vulnerable",7,1983,1733,33667,17952
"Unclassified",203,17231,10710,57740,124847
