"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,10,13,1,33
"GM",63,52666,105639,691,11227
"Tolerant",26,99874,27965,991,6231
"Vulnerable",0,38,46,222,79
"Unclassified",602,36485,19132,42833,215138
