"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,1,6,0,11
"GM",56,46567,382034,2138,2557
"Tolerant",24,397809,56301,1663,1348
"Vulnerable",1,859,1425,5546,3559
"Unclassified",40,6026,4185,4258,50294
