"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,27,32,7,79
"GM",7,44064,388302,508,11791
"Tolerant",4,371087,51720,729,13373
"Vulnerable",4,617,787,2629,5007
"Unclassified",47,13060,14924,2845,45058
