"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",5,16,9,2,3
"GM",65,91222,392613,2398,1120
"Tolerant",21,376093,27905,1801,1137
"Vulnerable",2,1255,789,11647,1444
"Unclassified",30,1485,812,2757,52077
