"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",11403,1842,4677,3971,3368
"GM",1974,6667,22006,1836,455
"Tolerant",4875,17706,33052,5966,1428
"Vulnerable",3682,1812,6757,91996,19055
"Unclassified",5268,732,3461,15498,231902
