"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3746,1049,4091,9433,11631
"GM",524,4797,14546,2915,3897
"Tolerant",1828,9720,33758,9573,16640
"Vulnerable",2415,1471,6743,80727,15480
"Unclassified",19117,4454,24023,142326,76485
