"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2502,964,1643,3135,12503
"GM",208,5882,10918,872,1371
"Tolerant",1452,17039,33674,3121,10266
"Vulnerable",791,1714,5141,64555,35244
"Unclassified",4817,3478,9655,41929,228515
