"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",6569,582,1686,6815,11978
"GM",1251,4279,10856,2165,2940
"Tolerant",4970,13867,34672,11227,18425
"Vulnerable",16589,3643,11237,135220,78285
"Unclassified",13964,1567,7342,37852,63408
