"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",4899,3,35433,4104,4302
"GM",21,39,419,484,118
"Tolerant",31056,1418,75004,63564,28053
"Vulnerable",4358,8,40094,357561,17596
"Unclassified",665,0,9061,30105,188728
