"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",4900,34,44374,5378,7498
"Tolerant",37252,1118,98356,52391,6963
"Vulnerable",3203,66,56431,314205,19086
"Unclassified",2495,13,13189,97687,132454
