"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",4888,0,27992,5182,2937
"GM",13,0,1225,210,20
"Tolerant",34522,371,54957,45668,24493
"Vulnerable",7438,40,45744,381722,20874
"Unclassified",1991,11,11733,31920,193142
