"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",6,101,57,5,21
"GM",125,37366,89785,223,1660
"Tolerant",233,103079,29482,290,531
"Vulnerable",8,164,119,867,256
"Unclassified",115,1243,739,710,29872
