"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",6,169,113,29,269
"GM",248,28570,91599,352,3482
"Tolerant",18,91320,32950,149,3190
"Vulnerable",1,129,106,227,582
"Unclassified",70,5319,4589,1016,32554
