"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",9,25,21,0,121
"GM",222,26810,78367,169,6511
"Tolerant",63,92732,44175,107,5665
"Vulnerable",3,84,66,109,542
"Unclassified",289,4600,4998,660,30709
