"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",13,211,107,1,11
"GM",481,42181,81705,253,887
"Tolerant",351,96622,31718,150,516
"Vulnerable",87,457,464,149,616
"Unclassified",169,3878,3835,1358,30837
