"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",48,46,32,1,7
"GM",1676,31211,675631,718,2851
"Tolerant",2732,699132,214450,1027,4867
"Vulnerable",65,314,830,1351,1622
"Unclassified",1018,7050,12313,1266,106543
