"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",46,2522,2695,254,22
"GM",72,35726,700287,689,979
"Tolerant",116,694845,206539,964,792
"Vulnerable",23,1155,1346,1615,224
"Unclassified",13,1930,892,708,112347
