"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,12,0,4
"GM",29,37378,656571,469,7350
"Tolerant",39,661968,247221,582,11581
"Vulnerable",1,90,604,976,878
"Unclassified",65,12651,17800,2155,108377
