"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,2,0,40
"GM",4,36556,577101,170,22369
"Tolerant",4,634623,365999,441,40395
"Vulnerable",0,1156,1974,889,39909
"Unclassified",5,8448,9943,83,26690
