"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,53,175,32,9
"GM",2,53895,680091,683,1507
"Tolerant",4,750862,159575,707,611
"Vulnerable",4,1263,842,1450,671
"Unclassified",5,2165,2283,1304,108607
