"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",411,1020,1123,1753,6222
"GM",424,3680,2466,553,1067
"Tolerant",789,3908,6861,2115,3293
"Vulnerable",73,496,458,9845,38497
"Unclassified",1217,1076,1708,2807,53615
