"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",87,337,373,300,90
"GM",13,3477,2366,387,125
"Tolerant",58,3584,10784,1460,337
"Vulnerable",4,189,439,27192,230
"Unclassified",76,906,1806,1447,89410
