"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",350,436,681,333,1114
"GM",661,4097,3731,1192,499
"Tolerant",809,2835,7370,1058,544
"Vulnerable",516,462,1060,6390,8645
"Unclassified",454,396,420,8640,92784
